6354	1674	2
6354	2172	2
6354	3034	1
6354	4510	1
6354	4864	1
6354	4918	1
6354	5913	1
6355	1909	1
6355	5610	2
6355	6616	1
6355	10758	1
6355	13252	1
6355	14311	3
6355	14917	30
6355	17392	19
6355	17875	1
6355	18127	1
6355	18368	3
6356	72	2
6356	80	2
6356	98	1
6356	256	1
6356	454	1
6356	459	1
6356	890	1
6356	1394	1
6356	1741	1
6356	2646	1
6356	2859	1
6356	2966	1
6356	3472	1
6356	3680	1
6356	4107	2
6356	4153	1
6356	4296	1
6356	5234	1
6356	5698	1
6356	5848	1
6356	6420	5
6356	7116	1
6357	1582	2
6357	5778	2
6357	12991	13
6357	14902	19
6357	16033	6
6357	16072	1
6357	16219	12
6357	16390	34
6357	16774	117
6358	505	1
6358	1507	1
6358	1618	1
6358	1817	1
6358	1960	1
6358	2341	1
6358	2368	1
6358	3209	1
6358	3841	1
6358	4130	5
6358	4170	1
6358	5491	1
6358	5868	1
6358	6834	1
6358	10284	1
6358	11515	1
6358	15179	22
6358	16304	1
6358	16784	1
6358	17421	1
6358	18007	1
6359	733	2
6359	1441	1
6359	2189	1
6359	4423	3
6359	6863	1
6359	7100	1
6359	7376	1
6359	19438	15
6359	22180	1
6359	23223	1
6359	23260	1
6360	6686	2
6360	8692	2
6360	9403	4
6360	10197	1
6360	10207	1
6360	10210	1
6360	10223	1
6360	10493	1
6360	10639	1
6360	12330	19
6361	6084	1
6361	8923	2
6361	9340	2
6361	9919	6
6361	10545	4
6361	13013	1
6361	14483	1
6362	7554	1
6362	10069	2
6362	10294	1
6362	10325	1
6362	10813	1
6362	10885	1
6362	10911	1
6362	11117	1
6362	11282	1
6362	11607	1
6362	12708	1
6362	12717	9
6362	12819	1
6362	12873	1
6362	13013	1
6362	13143	1
6362	14475	1
6362	15442	1
6363	882	1
6363	4953	1
6363	6686	1
6363	9237	2
6363	9290	2
6363	9403	1
6363	9404	1
6363	9510	1
6363	9900	3
6363	10181	1
6363	10183	1
6363	10186	1
6363	10189	5
6363	10195	1
6363	10209	10
6363	10475	16
6363	10612	1
6363	11340	1
6364	5644	1
6364	6539	2
6364	6694	1
6364	7087	2
6364	7193	1
6364	8578	1
6364	9069	1
6364	9625	2
6364	11099	4
6364	14836	1
6364	15039	2
6364	15137	1
6364	19534	9
6364	19895	28
6365	2567	1
6365	2894	1
6365	13553	1
6365	14787	3
6365	15239	1
6365	15754	6
6365	15792	5
6365	15876	9
6365	16351	3
6365	17388	38
6365	18278	1
6365	18700	2
6365	18917	5
6365	21150	18
6366	1031	1
6366	1332	1
6366	2350	1
6366	2779	1
6366	4953	2
6366	5155	3
6366	5334	1
6366	8458	1
6366	9061	1
6366	10286	2
6366	10287	1
6366	10456	21
6366	11026	1
6366	11535	1
6366	12196	1
6366	14655	3
6367	599	1
6367	665	1
6367	719	2
6367	720	1
6367	741	1
6367	1582	1
6367	1798	5
6367	1971	1
6367	3144	1
6367	3811	1
6367	4027	5
6367	4052	3
6367	4901	11
6367	5235	1
6367	5363	1
6367	5792	1
6367	6169	1
6367	6228	2
6367	6353	4
6367	6877	1
6367	6878	4
6367	6982	2
6367	7035	3
6367	7683	1
6367	7900	1
6367	7901	1
6367	8859	1
6367	11195	1
6367	16316	6
6367	18115	1
6368	3731	1
6368	3739	3
6368	4351	1
6368	4620	1
6368	5218	1
6368	6995	1
6368	9843	1
6368	9923	1
6368	12863	1
6368	16232	2
6369	1153	1
6369	1589	1
6369	1688	1
6369	2017	1
6369	3714	1
6369	4056	1
6369	4402	1
6369	4620	3
6369	5749	1
6369	7604	1
6369	7983	1
6369	9692	1
6369	10690	1
6369	11282	1
6369	11325	1
6369	13009	1
6370	201	1
6370	210	1
6370	730	1
6370	802	1
6370	825	1
6370	833	4
6370	1583	4
6370	2762	1
6370	3356	1
6370	3526	1
6370	4052	1
6370	4528	2
6370	4588	1
6370	4675	1
6370	4801	1
6370	4828	1
6370	4851	1
6370	4901	1
6370	5122	2
6370	6062	3
6370	6383	1
6370	6730	2
6370	9984	1
6370	10862	1
6370	12590	1
6370	14991	1
6370	15188	1
6370	15587	1
6370	16253	1
6371	746	1
6371	1206	2
6371	1526	1
6371	2172	1
6371	2221	2
6371	2356	1
6371	2688	4
6371	4657	1
6371	5122	1
6371	5155	1
6371	5768	2
6371	6062	1
6371	6488	1
6371	6720	2
6371	6744	17
6371	8113	1
6371	8151	1
6371	8544	1
6371	9244	2
6371	10023	1
6371	10969	1
6371	11468	1
6371	11571	2
6372	1872	1
6372	2032	7
6372	2688	3
6372	3547	1
6372	3576	3
6372	4869	1
6372	5610	1
6372	5696	2
6372	5885	1
6372	6062	2
6372	7010	1
6372	7239	7
6372	8392	1
6372	8558	2
6373	571	4
6373	586	2
6373	591	2
6373	865	1
6373	1192	7
6373	1545	4
6373	1674	2
6373	3286	1
6373	3908	1
6373	3946	1
6373	4052	2
6373	4699	1
6373	5067	1
6373	5913	1
6373	6640	1
6373	7795	1
6373	10786	1
6374	451	2
6374	882	1
6374	1688	1
6374	1984	1
6374	2017	1
6374	2172	1
6374	2240	1
6374	2489	1
6374	3053	1
6374	3228	1
6374	3240	1
6374	3432	1
6374	3744	1
6374	4433	1
6374	4655	2
6374	6806	1
6374	7701	3
6374	8701	1
6374	9716	1
6374	11053	1
6374	16203	1
6374	16759	1
6374	17738	1
6374	19956	1
6374	22053	1
6374	22479	1
6375	448	1
6375	829	1
6375	1507	1
6375	1618	1
6375	2298	1
6375	2628	1
6375	4953	1
6375	6966	1
6376	559	1
6376	1351	1
6376	2172	1
6376	3758	2
6376	5622	1
6376	5921	1
6376	6296	1
6376	7604	1
6376	9781	1
6376	9782	39
6377	347	1
6377	516	4
6377	660	1
6377	1059	1
6377	2017	2
6377	2232	1
6377	2376	1
6377	2428	2
6377	2514	1
6377	2688	1
6377	2769	1
6377	3057	1
6377	3811	1
6377	3982	1
6377	4019	1
6377	4296	1
6377	4621	1
6377	4693	1
6377	4713	1
6377	4859	2
6377	4912	1
6377	5159	1
6377	7022	2
6377	7146	2
6377	7701	2
6377	9949	1
6377	12174	1
6377	12338	1
6377	12546	1
6377	12556	1
6377	14745	1
6378	978	3
6378	4597	1
6378	5155	2
6378	5430	1
6378	7618	1
6378	7630	2
6378	7632	1
6378	7636	3
6378	7644	1
6378	8002	1
6378	8218	1
6379	7843	1
6379	8807	1
6379	8947	1
6379	9376	3
6379	9989	50
6379	10799	12
6379	12740	1
6379	13951	6
6379	14722	79
6380	80	1
6380	164	1
6380	367	1
6380	909	2
6380	939	1
6380	1019	2
6380	1089	1
6380	1206	1
6380	1506	1
6380	1664	1
6380	1707	2
6380	1989	3
6380	2291	1
6380	2294	2
6380	2296	1
6380	2688	10
6380	2905	1
6380	2966	1
6380	2980	1
6380	3884	1
6380	4270	1
6380	4540	1
6380	4850	3
6380	4869	2
6380	5152	1
6380	5193	1
6380	5511	1
6380	5879	4
6380	6001	3
6380	6568	3
6380	6720	2
6380	6895	1
6380	7479	1
6380	7791	1
6380	8873	1
6380	8922	1
6380	9961	1
6380	11180	1
6380	11239	1
6380	11322	1
6380	11478	1
6380	11571	4
6380	11610	1
6380	12524	1
6380	13334	1
6381	580	1
6381	583	2
6381	632	1
6381	635	4
6381	642	1
6381	656	3
6381	671	2
6381	833	1
6381	897	1
6381	1013	1
6381	1041	2
6381	1214	5
6381	1304	1
6381	1337	1
6381	2540	1
6381	2600	3
6381	2601	1
6381	2738	1
6381	3476	1
6381	3713	1
6381	3797	1
6381	3851	14
6381	4052	2
6381	4112	21
6381	4436	1
6381	4901	3
6381	5065	4
6381	5155	2
6381	5430	2
6381	5516	1
6381	5678	1
6381	5778	2
6381	5902	19
6381	6237	1
6381	6503	1
6381	6706	1
6381	6957	1
6381	6982	1
6381	7035	1
6381	7428	1
6381	8636	1
6381	8718	23
6381	9126	91
6381	11203	1
6381	11221	1
6381	11477	1
6381	11821	1
6381	11824	1
6381	12483	5
6381	12538	1
6381	12619	1
6381	13134	1
6381	14856	3
6381	15334	3
6381	15687	2
6381	17882	1
6382	955	1
6382	964	1
6382	974	2
6382	979	2
6382	1014	2
6382	1042	8
6382	1045	7
6382	1344	2
6382	1626	1
6382	1628	1
6382	1642	1
6382	1651	2
6382	1666	1
6382	1691	1
6382	1988	1
6382	2039	1
6382	2190	1
6382	2605	1
6382	2919	1
6383	445	1
6383	449	1
6383	680	1
6383	1517	1
6383	1569	1
6383	1646	1
6383	1703	1
6383	2341	1
6383	2350	1
6383	2629	1
6383	3131	2
6383	3159	1
6383	3186	1
6383	3399	1
6383	3528	1
6383	3733	1
6383	4036	2
6384	6108	1
6384	10278	3
6384	10288	1
6384	10633	1
6384	10977	3
6384	11246	1
6384	11523	1
6384	14655	1
6385	487	1
6385	852	1
6385	1145	3
6385	1223	2
6385	1413	2
6385	1436	1
6385	1438	1
6385	1517	1
6385	1885	1
6385	1951	1
6385	2506	1
6385	2691	1
6385	2698	1
6385	2699	1
6385	2883	1
6385	3209	1
6385	3770	1
6385	4582	1
6385	5295	2
6385	5370	1
6385	5418	1
6385	5842	1
6385	6407	1
6385	6443	1
6385	7192	2
6386	13	1
6386	1394	10
6386	2750	1
6386	2879	2
6386	3093	1
6386	3562	1
6386	4118	1
6386	4281	1
6386	4502	1
6386	4739	1
6386	5530	1
6386	6290	10
6386	7761	1
6386	14061	1
6386	14711	1
6386	19740	1
6387	10792	1
6387	10847	1
6387	16881	1
6387	17353	1
6387	17365	1
6387	18682	27
6387	20133	21
6387	24209	1
6388	699	1
6388	789	1
6388	986	1
6388	1013	1
6388	1107	1
6388	1179	3
6388	1190	1
6388	1674	1
6388	1872	1
6388	1878	1
6388	2032	2
6388	2468	1
6388	3369	1
6388	4681	1
6388	4798	1
6388	4878	1
6388	5155	1
6388	6612	6
6389	4052	1
6389	6812	1
6389	13493	6
6389	13736	1
6389	14082	1
6389	16630	15
6389	19836	4
6390	760	1
6390	847	8
6390	912	1
6390	939	1
6390	1179	1
6390	1674	2
6390	1825	1
6390	1947	1
6390	2020	1
6390	2032	28
6390	2187	1
6390	2581	1
6390	2688	7
6390	2703	1
6390	3418	1
6390	3419	2
6390	3817	1
6390	3925	1
6390	4052	1
6390	4368	2
6390	4798	1
6390	4871	3
6390	4901	3
6390	4987	9
6390	5245	2
6390	5426	1
6390	5622	1
6390	6133	1
6390	6588	2
6390	6841	3
6390	6886	2
6390	7521	2
6390	7689	1
6390	7701	3
6390	8218	2
6390	9081	1
6390	9100	2
6390	9729	3
6390	10268	1
6390	11583	3
6391	448	1
6391	824	5
6391	833	3
6391	882	1
6391	888	3
6391	1540	1
6391	1583	1
6391	1904	1
6391	2092	4
6391	2221	1
6391	3356	1
6391	3909	1
6391	3967	1
6391	4144	1
6391	4237	1
6391	4282	1
6391	4304	1
6391	4406	1
6391	4660	1
6391	4801	1
6391	4885	1
6391	5144	1
6391	5199	1
6391	6062	4
6391	6239	1
6391	6319	1
6391	6442	1
6391	6545	3
6391	7033	1
6391	7050	1
6391	8180	1
6391	9143	1
6391	11597	1
6392	274	1
6392	1041	2
6392	1820	1
6392	2128	5
6392	2302	11
6392	2350	2
6392	2354	1
6392	2359	1
6392	2652	1
6392	2683	1
6392	2705	2
6392	2732	1
6392	2735	1
6392	2898	1
6392	3091	2
6392	3323	1
6392	3373	2
6392	3377	1
6392	4310	1
6392	4459	1
6392	5072	2
6392	5086	1
6392	5122	1
6392	5240	1
6392	5317	1
6392	5452	1
6392	5552	1
6392	6230	1
6392	6488	1
6392	6709	1
6392	6852	4
6392	6862	1
6392	8042	1
6392	8044	1
6392	8260	2
6392	9565	20
6392	9648	3
6392	11299	4
6392	11530	1
6392	11628	27
6392	11883	1
6392	12500	2
6392	13278	27
6392	13284	1
6393	6	1
6393	451	1
6393	505	1
6393	518	1
6393	838	1
6393	1023	1
6393	1563	1
6393	1688	1
6393	1833	2
6393	1909	3
6393	2177	1
6393	2468	1
6393	2473	1
6393	2487	1
6393	3021	1
6393	6062	1
6393	15804	1
6393	19502	1
6394	578	1
6394	909	3
6394	1394	2
6394	1603	1
6394	1909	1
6394	1971	1
6394	2650	1
6394	4587	1
6394	4668	1
6394	4901	1
6394	6229	2
6394	6381	1
6394	6576	1
6394	6755	1
6394	7427	1
6394	13265	1
6394	15396	1
6395	1426	1
6395	4689	1
6395	8174	3
6395	8419	1
6395	8778	3
6395	9845	1
6395	9920	1
6395	9924	1
6395	11392	1
6395	11441	6
6395	11985	7
6395	12869	1
6396	10147	1
6396	10149	1
6396	10717	1
6396	11098	2
6396	11533	1
6396	11534	3
6396	15046	1
6397	2032	1
6397	4368	2
6397	7470	2
6397	8076	1
6397	8656	7
6397	9438	1
6397	9451	1
6398	448	1
6398	1301	1
6398	1333	1
6398	1833	1
6398	1904	1
6398	2375	1
6398	4443	1
6398	4744	1
6399	638	1
6399	6001	1
6399	6200	3
6399	7187	1
6399	9094	1
6399	11186	1
6399	13424	1
6399	13956	2
6399	14721	3
6399	14945	1
6399	17001	1
6399	17233	1
6399	23162	1
6400	304	1
6400	1037	4
6400	1884	1
6400	2350	1
6400	2353	2
6400	2735	3
6400	2847	1
6400	3378	1
6400	3382	1
6400	4052	1
6400	4197	1
6400	4564	1
6400	4610	3
6400	5155	3
6400	5565	1
6400	6517	1
6400	7062	3
6400	7182	1
6400	7184	1
6400	7728	3
6400	7729	8
6400	7843	2
6400	7848	2
6400	7854	1
6400	8050	1
6400	8246	1
6400	8735	12
6400	8961	1
6400	9321	1
6400	9399	5
6400	9400	1
6400	9573	3
6400	11554	1
6400	11827	2
6400	11852	1
6400	11944	1
6400	12883	1
6400	13020	2
6400	16909	1
6400	17039	1
6400	17309	13
6400	19544	26
6401	32	1
6401	558	3
6401	581	2
6401	582	1
6401	614	1
6401	626	1
6401	632	1
6401	646	2
6401	662	1
6401	670	1
6401	676	1
6401	684	1
6401	829	1
6401	862	1
6401	865	1
6401	897	1
6401	997	1
6401	1019	1
6401	1154	1
6401	1304	1
6401	1337	3
6401	1431	2
6401	1609	1
6401	1674	2
6401	1769	1
6401	1894	1
6401	1934	1
6401	1962	1
6401	2043	1
6401	2290	1
6401	2292	1
6401	2326	1
6401	2335	1
6401	2397	4
6401	2400	3
6401	2600	1
6401	2601	1
6401	2688	1
6401	2839	1
6401	2858	1
6401	2978	1
6401	3174	1
6401	3424	1
6401	3476	1
6401	3552	1
6401	3958	1
6401	4052	11
6401	4210	1
6401	4753	2
6401	4816	1
6401	4901	4
6401	4918	1
6401	4953	1
6401	5610	4
6401	5622	2
6401	5678	1
6401	5696	1
6401	5882	1
6401	5910	1
6401	5926	1
6401	6199	1
6401	7077	1
6401	7282	1
6401	7806	2
6401	8556	2
6401	8611	2
6401	9769	1
6401	10084	1
6401	10305	1
6401	10319	1
6401	10328	1
6401	10498	1
6401	10522	2
6401	10692	1
6401	10825	1
6401	11043	1
6401	11197	1
6402	909	9
6402	1072	1
6402	1971	8
6402	2020	1
6402	2032	2
6402	2164	3
6402	2221	1
6402	2473	1
6402	2723	1
6402	4310	1
6402	4439	1
6402	4798	13
6402	6062	3
6402	6498	1
6402	6588	3
6402	6789	30
6402	7084	2
6402	7919	2
6402	8512	3
6402	8687	1
6402	9196	1
6402	9220	1
6403	3850	1
6403	4030	1
6403	4689	1
6403	5176	3
6403	7179	1
6403	8994	7
6403	11154	1
6403	12408	1
6403	14673	1
6403	18071	11
6403	19346	15
6404	2032	1
6404	4364	1
6404	8451	1
6404	11078	1
6404	12360	1
6404	13438	1
6404	14126	1
6404	21631	18
6404	23696	16
6404	23940	1
6405	18	2
6405	41	1
6405	135	1
6405	138	1
6405	156	1
6405	215	2
6405	230	15
6405	245	1
6405	364	1
6405	373	1
6405	898	2
6405	1104	1
6405	1170	1
6405	1215	1
6405	1269	1
6405	1284	1
6405	2172	1
6405	2211	15
6405	2221	1
6405	2818	2
6405	2859	1
6405	2923	1
6405	2969	1
6405	2980	1
6405	3099	1
6405	3208	3
6405	3251	3
6405	3525	1
6405	3643	1
6405	3758	1
6405	3994	2
6405	4379	1
6405	4410	3
6405	4462	1
6405	5118	1
6405	5221	2
6405	5951	1
6405	5986	2
6405	9069	1
6406	66	1
6406	112	1
6406	220	1
6406	301	1
6406	307	1
6406	327	1
6406	343	1
6406	352	2
6406	355	1
6406	367	1
6406	369	1
6406	427	1
6406	675	2
6406	841	3
6406	882	4
6406	1144	1
6406	1183	1
6406	1212	1
6406	1252	1
6406	1333	3
6406	1445	1
6406	1674	1
6406	1688	1
6406	1692	2
6406	1716	3
6406	1741	1
6406	1824	1
6406	1867	3
6406	1909	1
6406	2058	2
6406	2112	2
6406	2214	4
6406	2219	1
6406	2224	1
6406	2251	1
6406	2305	2
6406	2415	1
6406	2421	1
6406	2457	1
6406	2505	1
6406	2510	2
6406	2750	1
6406	2760	1
6406	2770	1
6406	2859	2
6406	2888	1
6406	2912	2
6406	2922	2
6406	2938	1
6406	2964	1
6406	2966	2
6406	3049	1
6406	3093	1
6406	3095	1
6406	3124	1
6406	3178	1
6406	3394	1
6406	3416	1
6406	3483	1
6406	3496	2
6406	3621	1
6406	3660	1
6406	3710	1
6406	3743	2
6406	3838	1
6406	3885	1
6406	4248	1
6406	4258	1
6406	4311	1
6406	4493	2
6406	4523	1
6406	4868	1
6406	4901	1
6406	4941	2
6406	5622	1
6406	5909	2
6406	6426	1
6406	6428	1
6406	7701	3
6406	7724	1
6406	8415	1
6406	9084	1
6406	9491	1
6406	9630	1
6406	10007	2
6406	10692	1
6406	10823	3
6406	10911	1
6406	11052	1
6406	11402	1
6406	12717	1
6407	7931	5
6407	7934	1
6407	8200	1
6407	8225	1
6407	8336	1
6407	8339	1
6407	8553	1
6407	9922	1
6407	11851	2
6408	684	1
6408	882	1
6408	1713	1
6408	1745	1
6408	1899	1
6408	1909	1
6408	2237	1
6408	3365	1
6408	3699	1
6408	4599	2
6408	4614	2
6408	5444	1
6408	5912	1
6408	6249	1
6408	6262	1
6408	8060	1
6409	807	1
6409	3391	2
6409	3956	1
6409	4068	1
6409	4423	1
6409	5603	1
6409	7402	2
6409	14651	1
6409	19450	1
6409	23660	1
6410	932	3
6410	1674	2
6410	2020	3
6410	2375	1
6410	2478	1
6410	3540	1
6410	4402	4
6410	4586	1
6410	4798	1
6410	4901	1
6410	5034	1
6410	6053	1
6410	6062	2
6410	7391	1
6410	7470	2
6410	7579	1
6410	8074	3
6410	12355	1
6411	558	3
6411	618	2
6411	720	1
6411	862	2
6411	939	1
6411	1304	2
6411	2335	1
6411	3726	1
6411	4753	1
6411	7713	4
6412	575	1
6412	590	1
6412	653	1
6412	2270	1
6412	5062	8
6412	9209	3
6412	11140	3
6413	8691	1
6413	9129	1
6413	9137	1
6413	9243	3
6413	9404	1
6413	9415	1
6413	9557	1
6413	9900	6
6413	10013	3
6413	10070	1
6413	10175	1
6413	10199	1
6413	10206	2
6413	10208	1
6413	10210	2
6413	10220	5
6413	10221	1
6414	1866	1
6414	7882	1
6414	9385	1
6414	10334	1
6414	11216	1
6414	16331	1
6414	16975	11
6414	18429	5
6414	23230	1
6415	82	1
6415	261	1
6415	575	1
6415	631	4
6415	900	1
6415	1137	1
6415	1155	1
6415	1688	2
6415	1909	1
6415	1946	1
6415	2017	2
6415	2172	10
6415	2311	1
6415	2478	3
6415	2688	1
6415	2768	1
6415	2847	1
6415	3478	1
6415	4122	1
6415	4172	1
6415	4402	1
6415	4750	1
6415	4768	1
6415	4779	1
6415	4798	1
6415	5090	1
6415	7001	1
6415	7167	1
6415	7528	1
6416	1000	1
6416	1026	1
6416	1533	1
6416	1763	2
6416	1919	3
6416	2052	1
6416	2473	2
6416	3029	7
6416	3386	1
6416	4830	1
6416	5099	1
6417	656	1
6417	1287	1
6417	3476	1
6417	4250	1
6417	4431	1
6417	4927	19
6417	5065	2
6417	5678	1
6417	6856	1
6417	8332	1
6417	12318	4
6417	26047	5
6418	2356	1
6418	3070	1
6418	8103	1
6418	8624	1
6418	8662	1
6418	8679	1
6418	8785	1
6418	9192	1
6418	9360	2
6418	9437	1
6418	9556	22
6418	11576	1
6418	11618	1
6418	13037	1
6419	1049	1
6419	7507	8
6419	8033	1
6419	11396	1
6419	11515	1
6419	14871	1
6419	16040	1
6420	312	1
6420	542	1
6420	1031	1
6420	1167	1
6420	1309	1
6420	1383	1
6420	1484	7
6420	1688	1
6420	2478	1
6420	2763	1
6420	2839	1
6420	2890	1
6420	3537	1
6420	3737	1
6420	4880	1
6420	5092	2
6420	5462	1
6420	5644	1
6421	829	2
6421	1721	2
6421	3711	1
6421	5422	1
6421	6129	1
6421	6191	1
6421	6349	2
6421	6411	1
6421	9855	1
6421	10338	1
6421	11282	1
6421	12266	1
6421	14683	1
6421	16452	3
6422	5155	1
6422	6781	2
6422	8071	1
6422	10170	1
6422	10916	1
6422	11878	2
6422	15333	1
6422	15850	1
6422	17073	1
6422	17261	1
6423	8692	1
6423	9138	1
6423	9435	1
6423	9509	1
6423	9675	1
6423	10049	3
6423	10076	1
6423	10178	1
6423	10215	2
6423	11298	4
6423	11347	1
6423	11510	2
6423	11766	3
6423	12036	1
6424	8979	1
6424	10408	1
6424	10681	3
6424	10802	1
6424	10838	1
6424	10911	1
6424	12717	1
6424	12741	1
6424	12745	17
6424	13458	1
6424	14009	1
6425	2335	1
6425	2337	1
6425	5032	5
6425	6900	1
6425	7456	1
6425	7471	1
6425	8660	1
6425	9759	1
6425	12669	3
6425	14020	3
6425	14887	1
6425	17182	2
6426	1726	2
6426	2092	1
6426	2405	1
6426	2480	1
6426	4234	1
6426	4235	1
6426	4586	1
6426	4636	1
6427	909	1
6427	4052	1
6427	4509	1
6427	6062	5
6427	7084	1
6427	7701	2
6427	10084	9
6427	10247	1
6427	10313	3
6427	10650	1
6427	10751	3
6427	11131	1
6427	11138	2
6427	13484	2
6427	13891	2
6427	14621	1
6427	15483	3
6427	16551	1
6427	17061	1
6427	17139	2
6428	367	1
6428	1290	1
6428	1394	1
6428	1811	1
6428	1900	2
6428	2188	1
6428	2301	1
6428	2769	1
6428	2859	1
6428	3207	1
6428	3251	1
6428	3462	2
6428	3622	2
6428	3911	1
6428	4485	5
6428	4597	1
6428	5242	1
6428	5471	2
6428	5480	24
6428	5952	4
6428	6564	1
6428	8163	1
6428	8228	3
6428	9181	1
6428	9868	1
6428	10607	2
6428	11151	1
6428	12235	1
6429	1395	1
6429	2390	1
6429	2573	1
6429	5155	1
6429	5334	1
6429	5552	1
6429	5675	1
6429	7203	1
6430	5193	2
6430	6199	1
6430	13904	1
6430	15101	1
6430	16253	1
6430	18757	1
6430	20019	2
6431	70	3
6431	78	1
6431	116	1
6431	296	2
6431	684	1
6431	702	2
6431	703	1
6431	718	1
6431	852	1
6431	1031	1
6431	1116	2
6431	1317	1
6431	1391	1
6431	1399	9
6431	1416	1
6431	1569	1
6431	1571	3
6431	1643	1
6431	1656	1
6431	1671	1
6431	1674	1
6431	1782	1
6431	1812	2
6431	1918	1
6431	1979	1
6431	2029	1
6431	2174	1
6431	2191	1
6431	2236	2
6431	2297	2
6431	2326	2
6431	2616	1
6431	2629	1
6431	2698	1
6431	2701	1
6431	2728	1
6431	2801	1
6431	3100	3
6431	3294	1
6431	3316	1
6431	3376	1
6431	3421	1
6431	3422	1
6431	3423	51
6431	3491	1
6431	3545	1
6431	3596	4
6431	3684	1
6431	3768	1
6431	3986	6
6431	4474	1
6431	4566	5
6431	4696	1
6431	4731	2
6431	4852	1
6431	5053	1
6431	5061	1
6431	5155	1
6431	5201	1
6431	5444	1
6431	5554	1
6431	6073	1
6431	6249	1
6431	6253	1
6431	6400	2
6431	6531	1
6431	6920	1
6431	7248	1
6431	7274	1
6432	882	1
6432	1516	1
6432	2611	1
6432	2834	1
6432	3841	1
6432	6781	1
6432	12995	1
6433	518	1
6433	520	1
6433	528	2
6433	534	1
6433	1558	1
6433	1563	2
6433	1653	3
6433	1690	1
6433	1743	1
6433	1778	1
6433	1791	2
6433	1804	2
6433	1833	7
6433	1834	1
6433	1851	1
6433	2243	1
6433	2570	1
6433	2802	1
6433	2972	1
6433	3007	1
6433	3544	1
6433	4565	2
6433	4814	2
6433	5305	1
6433	5582	2
6433	6174	19
6433	6180	3
6433	6410	1
6433	6477	1
6433	7334	1
6433	7418	1
6433	7458	9
6434	7606	1
6434	10306	1
6434	12422	1
6434	12785	1
6434	13340	1
6434	14115	1
6434	14680	1
6434	16416	5
6434	18786	2
6434	19342	1
6434	21189	2
6435	1426	3
6435	3628	1
6435	5176	1
6435	6056	1
6435	7812	1
6435	9266	1
6435	11559	1
6436	8239	1
6436	8255	1
6436	8421	1
6436	8449	2
6436	8814	27
6436	8819	2
6436	8848	1
6436	8852	1
6436	8956	1
6436	9281	1
6436	9282	2
6436	9345	2
6436	9437	2
6436	9889	1
6436	9934	3
6436	11055	1
6436	11164	1
6436	11301	1
6436	11459	3
6436	11644	1
6436	11780	3
6436	12827	2
6436	13037	1
6436	13451	1
6436	14010	1
6436	14479	2
6436	15074	3
6436	15353	1
6436	15877	2
6436	24313	1
6437	939	1
6437	5622	3
6437	10328	1
6437	10336	3
6437	10339	1
6437	10364	1
6437	10370	1
6437	10372	2
6437	10783	1
6438	684	1
6438	1809	1
6438	2194	1
6438	2658	1
6438	5067	2
6438	17540	1
6438	18812	1
6438	21507	1
6439	1013	1
6439	1026	1
6439	1395	1
6439	2658	1
6439	3368	1
6439	4611	1
6439	4901	1
6439	5155	2
6439	5565	1
6439	5913	1
6439	6702	1
6439	6957	1
6439	15157	1
6439	16819	13
6440	958	1
6440	1008	1
6440	1046	4
6440	1448	5
6440	1925	3
6440	1958	1
6440	8016	2
6440	8191	1
6440	8834	1
6440	8995	1
6440	11054	1
6440	12093	12
6441	397	1
6441	882	1
6441	1281	1
6441	1293	1
6441	1449	4
6441	1688	1
6441	1823	1
6441	2267	1
6441	2581	1
6441	2660	1
6441	2710	1
6441	2760	1
6441	2948	1
6441	3230	1
6441	3416	1
6441	4132	1
6441	4798	1
6441	4996	1
6441	5443	1
6441	6062	1
6441	6909	1
6441	6937	1
6441	7701	2
6442	2105	1
6442	2186	1
6442	4046	1
6442	4712	1
6442	5466	1
6442	5696	1
6442	6002	1
6442	7156	1
6442	7286	1
6442	7325	1
6442	7904	2
6443	1492	1
6443	2032	22
6443	2478	1
6443	3931	1
6443	4368	1
6443	4396	1
6443	4712	1
6443	4798	8
6443	4901	2
6443	5622	1
6443	6806	1
6443	6841	4
6443	7777	1
6443	7900	2
6443	8218	2
6443	10094	4
6443	10299	1
6443	11523	2
6444	5622	1
6444	8150	1
6444	11949	2
6444	13849	1
6444	14970	1
6444	15889	1
6444	16711	1
6445	81	1
6445	435	1
6445	1070	1
6445	1333	1
6445	1663	1
6445	1716	2
6445	1774	1
6445	1867	1
6445	2198	1
6445	2510	1
6445	2839	1
6445	3434	1
6445	3562	1
6445	3903	1
6445	3923	1
6445	4260	1
6445	4375	1
6445	4452	1
6445	4490	1
6445	5082	1
6445	5360	1
6445	10524	1
6445	11182	1
6445	14162	1
6445	14983	1
6445	15124	1
6445	19688	29
6446	594	1
6446	848	5
6446	988	1
6446	1445	1
6446	1799	1
6446	4052	1
6446	4212	1
6446	4712	2
6446	5065	1
6446	5087	3
6446	5137	1
6446	5558	1
6446	5622	1
6446	6655	1
6446	6773	1
6446	6883	1
6446	8150	1
6446	9765	1
6446	10342	1
6447	71	1
6447	138	1
6447	236	1
6447	453	1
6447	813	1
6447	841	1
6447	842	1
6447	1138	1
6447	1367	1
6447	1674	6
6447	1688	2
6447	1814	1
6447	2212	1
6447	2262	1
6447	2292	1
6447	2364	1
6447	2393	1
6447	2746	1
6447	2917	1
6447	3068	1
6447	3393	1
6447	3714	1
6447	3834	1
6447	3870	1
6447	3989	1
6447	4067	1
6447	4795	1
