12518	9035
12518	9066
12518	9468
12518	10585
12518	14084
12518	472
12518	2912
12518	4504
12518	4970
12518	5588
12520	4424
12520	9207
12520	249
12524	4604
12524	8782
12526	6959
12526	12821
12526	3036
12528	12682
12528	3156
12530	5915
12530	2626
12533	12613
12533	7889
12534	13003
12534	2741
12542	12585
12542	13531
12542	1071
12542	8126
12547	2480
12547	4350
12547	623
12547	3317
12548	6687
12548	8753
12548	11356
12548	661
12548	805
12548	1946
12548	4326
12553	13353
12553	2090
12553	3182
12553	3732
12553	4319
12553	4999
12553	7663
12553	10977
12553	4920
12555	13466
12555	1136
12556	2175
12556	4378
12559	14216
12559	337
12559	5277
12559	7351
12559	8753
12560	11672
12560	2541
12564	1595
12564	5438
12564	5697
12564	2517
12568	1112
12568	1891
12568	2682
12568	3246
12568	3807
12568	6928
12568	7187
12568	7191
12568	8054
12577	4352
12579	11031
12579	13584
12585	13531
12585	1470
12585	2904
12585	9116
12589	13047
12589	4186
12589	5981
12589	7401
12589	8923
12589	2950
12590	13655
12590	13739
12590	1218
12590	2146
12590	3081
12590	3710
12590	4263
12590	4348
12590	4392
12590	4503
12590	5084
12590	5231
12590	5316
12590	5387
12590	5540
12590	6727
12590	10132
12590	12698
12590	2299
12590	2575
12590	2732
12590	3517
12590	4061
12590	4375
12593	133
12593	1088
12593	1510
12593	13635
12593	2231
12594	13653
12594	4341
12594	13018
12597	14069
12597	22
12597	3677
12597	4757
12597	7146
12597	7995
12597	8821
12597	8886
12597	9216
12597	848
12597	958
12597	2144
12597	4054
12597	5717
12600	12625
12600	12837
12600	12852
12600	12941
12600	12982
12600	13188
12600	13374
12600	13896
12600	1350
12600	1687
12600	1862
12600	2077
12600	3783
12600	4178
12600	4834
12600	5965
12600	6467
12600	7430
12600	7639
12600	7731
12600	13269
12600	13924
12600	1661
12600	1936
12601	951
12602	1439
12602	1640
12602	1941
12602	2194
12602	2288
12602	4393
12602	4483
12602	5725
12602	7288
12602	8141
12602	9558
12604	12801
12604	13280
12604	13442
12604	13466
12604	14028
12604	147
12604	662
12604	678
12604	759
12604	1383
12604	1596
12604	2427
12604	2432
12604	3011
12604	3432
12604	4885
12604	5645
12604	5697
12604	6540
12604	9662
12604	10781
12604	12990
12606	3569
12611	1236
12611	1259
12611	8241
12611	13924
12612	12865
12612	4691
12612	6133
12612	6889
12612	9114
12612	6010
12613	6277
12613	6757
12613	7265
12613	9577
12613	10995
12613	4435
12618	1172
12622	13859
12622	80
12622	115
12622	6906
12622	8688
12622	8784
12622	9166
12622	11779
12622	2037
12623	963
12623	3356
12623	3555
12623	6092
12623	8475
12623	8926
12623	12129
12623	13920
12623	14214
12623	186
12623	450
12623	3878
12624	13571
12624	486
12624	1637
12624	2677
12624	3258
12624	3677
12624	4553
12624	5009
12624	5199
12624	5754
12624	6455
12624	7718
12625	13144
12625	13188
12625	13254
12625	13374
12625	13406
12625	13554
12625	13648
12625	13653
12625	14174
12625	251
12625	285
12625	1167
12625	1259
12625	1339
12625	1538
12625	2077
12625	3473
12625	3706
12625	3783
12625	4379
12625	4758
12625	5330
12625	5842
12625	5965
12625	6662
12625	7336
12625	7430
12625	7562
12625	9052
12625	9114
12625	9116
12625	9178
12625	9521
12625	10541
12625	10694
12625	12345
12625	13025
12625	13137
12625	13904
12625	280
12625	338
12625	1661
12625	2277
12625	3027
12625	3616
12628	13241
12630	5202
12634	13780
12634	2161
12634	3501
12634	4603
12634	5159
12634	6652
12634	8120
12634	8809
12634	9155
12634	12292
12634	12698
12634	1635
12634	4842
12635	2123
12635	3075
12637	840
12637	4770
12637	7192
12638	3390
12640	2288
12640	2298
12640	5256
12640	9235
12640	10268
12640	10703
12640	89
12640	2354
12641	1921
12641	3999
12641	6148
12641	119
12642	12896
12642	694
12642	3450
12642	3489
12642	4876
12642	6507
12642	7332
12642	7535
12642	8688
12642	12461
12642	12565
12642	3016
12642	6434
12651	1154
12651	1275
12651	2171
12651	3062
12654	12672
12654	13644
12654	260
12654	4243
12657	104
12658	1124
12658	5459
12658	470
12658	2836
12658	6045
12661	13156
12661	2335
12661	3318
12667	4404
12672	13104
12672	13265
12672	843
12672	2948
12672	3140
12672	4666
12672	9185
12672	651
12675	13271
12675	2501
12675	4945
12680	13786
12680	14090
12680	1097
12680	2580
12680	3354
12680	7865
12680	9492
12680	11256
12680	12287
12680	1052
12682	13204
12682	1991
12682	4981
12682	9018
12682	10842
12684	1541
12686	13353
12686	2941
12686	9074
12690	3731
12692	4562
12695	5534
12695	6773
12696	1108
12696	4379
12696	5091
12696	12779
12696	1839
12696	4187
12705	4436
12705	8965
12707	13660
12707	5370
12712	1117
12712	6402
12715	13198
12715	3364
12715	10247
12716	6737
12716	7502
12717	6715
12718	12853
12718	12980
12718	12992
12718	13648
12718	671
12718	3249
12718	3561
12718	4610
12718	6571
12718	6844
12718	7213
12718	7864
12718	8064
12718	9216
12718	11711
12718	12137
12718	272
12718	391
12718	2197
12719	46
12733	3583
12733	9376
12733	5306
12735	13571
12735	486
12735	1637
12735	2073
12735	2348
12735	2677
12735	3677
12735	3750
12735	4553
12735	5126
12735	5199
12735	5377
12735	5460
12735	5754
12735	6757
12735	8098
12735	9196
12735	10956
12735	11313
12735	11477
12735	13167
12735	13625
12735	262
12735	549
12735	1616
12735	2366
12735	4063
12735	4326
12738	13100
12738	13516
12738	13660
12738	13694
12738	13803
12738	14124
12738	71
12738	475
12738	652
12738	1010
12738	1259
12738	1342
12738	1755
12738	1827
12738	2605
12738	2791
12738	3248
12738	3867
12738	4888
12738	5508
12738	6100
12738	6577
12738	7719
12738	8992
12738	10237
12738	12910
12738	13663
12738	14186
12738	35
12738	213
12738	441
12738	878
12738	2457
12738	2499
12738	3425
12738	3666
12738	3844
12738	6108
12739	12980
12739	13353
12739	963
12739	3555
12739	5508
12739	6508
12739	6864
12739	7470
12739	7625
12739	8475
12739	8861
12739	9041
12739	9121
12739	9839
12739	11443
12739	11642
12739	1251
12739	2366
12739	2923
12739	3878
12745	12352
12745	13123
12745	13339
12745	174
12746	12980
12746	13100
12746	13554
12746	1187
12746	1259
12746	3473
12746	4494
12747	1524
12749	13234
12749	13284
12749	1918
12749	4736
12749	4943
12749	6173
12749	7244
12749	11335
12749	12352
12749	13654
12749	14135
12749	2381
12753	13421
12755	13486
12755	1009
12755	3484
12757	13353
12757	13678
12757	14128
12757	8736
12758	7234
12758	10962
12761	4860
12761	6773
12765	5623
12765	6540
12765	9416
12766	6943
12766	8858
12766	9114
12766	11921
12769	14153
12769	484
12769	3517
12778	304
12778	2368
12778	3384
12778	7295
12778	9786
12778	11442
12778	12727
12782	2364
12787	13882
12790	13546
12790	13660
12790	1097
12790	1124
12790	1232
12790	2794
12790	3088
12790	3182
12790	3379
12790	8977
12790	9260
12790	11209
12790	11873
12790	12079
12790	12552
12790	1442
12790	3322
12790	4920
12797	13540
12797	14075
12797	134
12797	622
12797	2991
12797	4999
12797	7101
12797	10897
12797	12101
12797	13520
12797	848
12797	6297
12798	13661
12798	1687
12798	4129
12798	8571
12798	2764
12798	4190
12801	13360
12801	13789
12801	13888
12801	14144
12801	6
12801	109
12801	134
12801	476
12801	536
12801	630
12801	989
12801	1168
12801	1546
12801	2149
12801	2172
12801	2175
12801	2177
12801	2249
12801	2392
12801	2495
12801	2844
12801	2941
12801	3044
12801	3795
12801	4263
12801	4616
12801	5323
12801	5378
12801	6192
12801	6278
12801	6755
12801	6782
12801	7058
12801	7674
12801	8274
12801	9242
12801	9765
12801	9964
12801	10078
12801	10111
12801	10152
12801	10176
12801	10478
12801	10597
12801	10599
12801	10618
12801	11131
12801	11252
12801	11652
12801	12101
12801	12340
12801	12673
12801	12990
12801	13405
12801	1489
12801	2499
12801	2626
12801	2880
12801	3095
12801	3746
12801	4137
12801	4205
12801	6108
12804	13433
12804	6262
12805	12994
12805	13089
12805	13202
12805	13302
12805	13434
12805	13589
12805	13641
12805	13667
12805	13704
12805	13808
12805	13896
12805	20
12805	81
12805	268
12805	483
12805	765
12805	843
12805	1097
12805	1099
12805	1168
12805	1546
12805	1814
12805	2175
12805	2309
12805	2514
12805	3081
12805	3274
12805	3346
12805	3695
12805	3710
12805	3804
12805	3825
12805	4348
12805	4739
12805	5171
12805	5246
12805	5387
12805	5645
12805	5655
12805	5731
12805	5744
12805	6039
12805	6061
12805	6229
12805	6345
12805	7143
12805	7380
12805	7502
12805	7519
12805	7586
12805	7737
12805	7827
12805	8132
12805	8241
12805	8473
12805	8751
12805	8871
12805	8884
12805	8886
12805	8980
12805	8997
12805	9041
12805	9131
12805	9412
12805	9866
12805	10050
12805	10715
12805	10785
12805	10897
12805	11229
12805	11584
12805	11596
12805	11974
12805	12271
12805	12660
12805	13181
12805	13267
12805	13444
12805	13517
12805	13871
12805	14001
12805	14052
12805	14117
12805	450
12805	842
12805	1768
12805	2299
12805	2635
12805	2732
12805	2893
12805	3223
12805	3731
12805	4205
12805	4642
12805	6108
12806	141
12806	9994
12809	13546
12819	3140
12820	14066
12820	805
12823	3721
12823	7663
12823	13187
12824	528
12824	6922
12832	12908
12832	13641
12833	7336
12833	8657
12833	10095
12833	10998
12833	1212
12834	8880
12837	12852
12837	12982
12837	13188
12837	13214
12837	13374
12837	13554
12837	13693
12837	285
12837	591
12837	903
12837	1097
12837	1339
12837	1350
12837	2295
12837	2970
12837	3783
12837	5401
12837	5842
12837	6467
12837	6542
12837	7639
12837	9930
12837	10977
12837	11148
12837	13137
12837	13904
12837	280
12837	338
12837	1661
12837	2832
12838	13349
12838	145
12838	678
12838	1595
12838	1677
12838	1959
12838	1979
12838	3274
12838	5942
12838	6480
12838	6854
12838	7455
12838	8512
12838	9603
12838	9673
12838	926
12838	4973
12839	10556
12840	12527
12841	13767
12841	332
12841	4494
12841	12616
12841	805
12842	10829
12844	4198
12844	5388
12846	12847
12846	13448
12847	13448
12847	766
12847	1162
12847	1687
12847	1940
12847	4129
12847	7564
12848	7194
12848	8557
12850	7709
12850	10152
12851	14128
12851	296
12851	3669
12851	5045
12851	6472
12851	7143
12851	10416
12851	277
12852	12941
12852	12982
12852	13047
12852	13188
12852	13648
12852	45
12852	603
12852	1350
12852	1480
12852	3262
12852	3783
12852	4178
12852	4604
12852	5692
12852	5965
12852	6534
12852	6542
12852	7401
12852	7430
12852	8355
12852	9521
12852	9836
12852	9866
12852	10977
12852	11982
12852	13137
12852	13269
12852	13904
12852	13924
12852	338
12852	4081
12852	4210
12853	14054
12853	165
12853	9216
12853	12308
12853	2197
12854	1637
12854	4553
12854	8969
12854	10531
12857	205
12857	966
12857	1012
12857	1827
12857	6211
12857	6262
12860	4320
12860	5375
12860	9909
12861	12924
12861	2145
12861	2480
12861	6904
12861	13835
12861	14004
12862	13660
12862	13694
12862	247
12862	2006
12862	2868
12862	9035
12865	12908
12865	13894
12865	1538
12865	3042
12865	3797
12865	4691
12865	4768
12865	4910
12865	11859
12865	11936
12870	9662
12873	1154
12873	6460
12876	13353
12876	13828
12876	66
12876	1687
12876	2077
12876	2114
12876	5540
12876	2637
12876	3764
12877	5755
12888	2055
12888	2173
12890	8200
12891	5832
12894	3343
12904	2563
12904	9112
12906	600
12908	4106
12908	4140
12908	4691
12908	4768
12908	4972
12908	6601
12908	8184
12908	10065
12908	11859
12911	5185
12915	13347
12915	14122
12915	14154
12915	435
12915	985
12915	3338
12915	3640
12915	7670
12915	8279
12915	9277
12915	12153
12915	14180
12917	4180
12917	4761
12917	4980
12917	5398
12917	5595
12917	6828
12917	9294
12917	10176
12917	3665
12918	13157
12918	2670
12918	9902
12921	13308
12921	6013
12921	7204
12923	423
12923	7840
12923	8494
12923	11672
12923	14107
12923	2541
12924	13115
12924	13578
12924	13770
12924	14228
12924	12
12924	640
12924	1325
12924	1352
12924	1386
12924	1394
12924	2166
12924	2817
12924	4598
12924	7401
12924	8296
12924	8751
12924	9510
12924	10577
12924	11069
12924	13478
12924	13553
12924	5318
12925	11487
12930	1631
12933	8709
12933	96
12933	278
12935	13482
12935	13653
12935	2972
12935	3927
12935	7336
12936	12980
12936	13653
12936	147
12936	1112
12936	8132
12936	2960
12939	6657
12939	2957
12941	13648
12941	14195
12941	79
12941	84
12941	1480
12941	1595
12941	1714
12941	3174
12941	3783
12941	4724
12941	5878
12941	8389
12941	8545
12941	12408
12941	13904
12941	1661
12941	3813
12942	13604
12942	4330
12942	8343
12942	8973
12943	13019
12943	13039
12943	13180
12943	13182
12943	13325
12943	13852
12943	697
12943	1262
12943	1273
12943	1595
12943	1855
12943	4266
12943	4385
12943	4613
12943	4787
12943	4932
12943	5776
12943	5821
12943	5926
12943	5954
12943	6820
12943	6971
12943	7199
12943	7549
12943	7553
12943	7604
12943	7675
12943	7995
12943	8059
12943	8847
12943	9022
12943	9045
12943	9280
12943	9582
12943	9818
12943	10610
12943	11085
12943	13003
12943	13084
12943	161
12943	396
12943	1007
12943	1321
12943	1720
12943	1949
12943	2218
12943	2716
12943	2911
12943	3334
12943	4241
12943	4441
12943	5773
12943	5874
12949	13353
12950	7711
12950	13765
12950	1321
12959	5469
12962	13652
12962	4803
12963	13073
12963	1030
12963	1437
12963	2427
12963	2540
12963	3327
12963	4336
12963	4491
12963	4856
12963	5334
12963	5401
12963	5753
12963	5820
12963	6124
12963	6839
12963	7502
12963	2547
12963	2623
12964	524
12964	2161
12964	3140
12964	4499
12964	4603
12964	5919
12964	7067
12964	7737
12964	8120
12964	8473
12964	10165
12964	12292
12964	12621
12964	13517
12964	2499
12964	6104
12967	877
12967	2413
12971	13212
12971	6102
12979	503
12980	13647
12980	13648
12980	13720
12980	13867
12980	467
12980	690
12980	765
12980	1060
12980	1232
12980	1259
12980	1291
12980	1461
12980	1595
12980	1713
12980	1786
12980	1982
12980	2296
12980	2387
12980	2427
12980	2540
12980	2557
12980	2734
12980	3031
12980	3346
12980	3569
12980	3682
12980	3729
12980	3927
12980	4604
12980	4872
12980	5017
12980	5487
12980	5987
12980	6051
12980	6061
12980	6255
12980	6322
12980	6548
12980	6586
12980	6765
12980	7058
12980	7094
12980	7191
12980	7380
12980	7691
12980	8134
12980	9382
12980	9548
12980	9864
12980	10139
12980	10585
12980	10594
12980	11487
12980	11652
12980	11921
12980	11974
12980	12174
12980	12332
12980	12336
12980	12591
12980	12621
12980	12808
12980	13558
12980	14042
12980	35
12980	525
12980	842
12980	962
12980	1544
12980	1859
12980	2499
12980	2635
12980	3517
12980	3987
12980	4403
12980	5588
12981	3627
12982	13144
12982	13531
12982	13554
12982	13828
12982	591
12982	903
12982	1285
12982	1350
12982	1470
12982	1862
12982	2077
12982	2904
12982	3262
12982	5842
12982	6542
12982	7731
12982	9116
12982	10541
12982	13904
12982	13924
12982	4657
12982	4929
12983	675
12983	2013
12984	7527
12984	10785
12984	11571
12984	11935
12984	900
12988	4438
12988	10057
12988	10663
12988	11915
12988	12102
12988	3314
12988	6179
12992	11138
12994	4436
12997	13114
12997	3547
12997	6210
12997	7187
12997	8271
12997	8859
12997	10466
13008	1099
13009	5748
13009	6818
13009	8039
13011	13113
13017	749
13019	13039
13019	244
13019	1855
13019	7690
13019	7995
13019	9456
13019	1720
13019	1893
13019	2911
13024	2273
13024	4613
13024	5328
13026	4562
13029	1109
13029	3424
13029	5198
13029	7711
13029	7723
13029	7932
13029	8100
13029	11064
13029	12263
13029	13765
13029	1321
13030	919
13031	8388
13031	9631
13034	7903
13035	7245
13035	8178
13035	8731
13035	5579
13038	7501
13039	7995
13040	7041
13043	13369
13043	125
13043	639
13043	1136
13043	1673
13043	3048
13043	3927
13043	5124
13043	6189
13043	6433
13043	6443
13043	6694
13043	6767
13043	6882
13043	7143
13043	7164
13043	7559
13043	8354
13043	8648
13043	8803
13043	9408
13043	11209
13043	11558
13043	12552
13043	130
13043	335
13043	1240
13043	1883
13043	3448
13043	4701
13044	13720
13044	13880
13044	14156
13044	14212
13044	2194
13044	2769
13044	3486
13044	4393
13044	5629
13044	6785
13044	7290
13044	7329
13044	8132
13044	8498
13044	9328
13044	10083
13044	11340
13044	642
13047	13604
13047	13680
13047	13747
13047	502
13047	2073
13047	3867
13047	4178
13047	4263
13047	4350
13047	5401
13047	5691
13047	5965
13047	6228
13047	7639
13047	9166
13047	9521
13047	9675
13047	10541
13047	11148
13047	12536
13047	13924
13047	4372
13048	13054
13048	4435
13055	14070
13055	2052
13059	3360
13059	4651
13059	5386
13059	7424
13059	10147
13059	594
13059	3531
13059	3642
13064	89
13066	5023
13068	155
13068	3405
13068	12910
13068	3095
13068	4529
13068	6185
13069	13353
13069	13525
13069	2194
13069	3459
13069	4180
13069	6828
13073	3327
13073	4336
13073	5401
13073	5820
13073	6124
13073	7235
13073	7590
13073	7884
13073	10575
13073	10787
13073	4070
13074	12199
13075	2707
13075	7329
13076	14056
13076	1993
13077	3304
13077	10159
13082	13565
13082	376
13082	4738
13082	6813
13082	10185
13082	11038
13082	4907
13083	6781
13083	549
13085	1595
13085	2082
13086	639
13086	1136
13086	1687
13086	6189
13086	6882
13086	7582
13086	8132
13086	10571
13086	11444
13086	12118
13086	12251
13086	12441
13086	148
13086	335
13086	1084
13086	1426
13087	147
13087	8753
13089	13849
13089	133
13091	6154
13094	14183
13094	880
13094	1560
13094	1603
13094	3432
13094	4885
13094	5352
13094	5697
13094	9662
13094	9876
13094	10781
13094	12289
13094	12378
13094	3481
13094	4215
13097	4212
13098	13607
13098	14133
13098	3710
13098	6547
13098	7336
13098	8064
13098	12137
13098	12160
13098	6257
13100	14108
13100	179
13100	340
13100	3473
13100	3843
13100	7305
13100	8087
13100	8992
13100	9231
13100	12910
13100	13991
13100	695
13100	3611
13100	4973
13100	5672
13100	5683
13100	6185
13102	1280
13102	3894
13102	4893
13102	10575
13102	13386
13104	1517
13104	2791
13104	3248
13104	7719
13104	11252
13107	7117
13107	2083
13107	3197
13107	3514
13109	14202
13109	1724
13109	3598
13109	4651
13109	4757
13109	6382
13109	6584
13109	7424
13109	8936
13109	12118
13109	13053
13109	14134
13109	1084
13109	5711
13112	6753
13112	8202
13112	829
13112	3913
13114	82
13114	971
13114	1394
13114	11443
13115	379
13115	619
13115	679
13115	2427
13115	7334
13117	2414
13117	3517
13121	13803
13121	6565
13121	897
13134	13888
13134	4495
13134	4757
13134	6189
13134	6882
13134	1084
13134	2595
13134	4642
13139	12647
13143	7977
13144	13896
13144	14183
13144	12
13144	1560
13144	3706
13144	6765
13144	7562
13144	8439
13144	9662
13144	11353
13144	12378
13147	13202
13147	13617
13147	515
13147	965
13147	1875
13147	7564
13147	7885
13147	10043
13147	13053
13147	2764
13147	3198
13153	13866
13153	1167
13153	2970
13153	3766
13153	4390
13153	8999
13154	1955
13154	1726
13157	1112
13157	1835
13158	739
13158	14125
13161	2243
13161	9684
13162	13795
13162	1575
13162	11873
13162	305
13164	9074
13165	13998
13165	6082
13169	9135
13170	2344
13171	486
13171	8881
13175	212
13175	1336
13177	6613
13177	13229
13177	905
13178	34
13178	67
13178	2039
13178	6838
13180	13874
13180	9456
13180	396
13182	13325
13182	13874
13182	1855
13182	1927
13182	2270
13182	3463
13182	4385
13182	4932
13182	6363
13182	6971
13182	8847
13182	9661
13182	10905
13182	204
13182	396
13182	4441
13183	13225
13183	13693
13183	14095
13183	1014
13183	1350
13183	1862
13183	1895
13183	2507
13183	2986
13183	5988
13183	10127
13183	11567
13183	11709
13183	1193
13183	2721
13183	3974
13185	10403
13185	3535
13188	13254
13188	13374
13188	13466
13188	13554
13188	13566
13188	14174
13188	251
13188	285
13188	591
13188	653
13188	678
13188	717
13188	903
13188	1339
13188	1350
13188	1538
13188	1862
13188	2114
13188	2427
13188	3783
13188	4247
13188	4604
13188	4760
13188	4997
13188	5070
13188	5330
13188	5435
13188	5691
13188	5842
13188	6542
13188	7143
13188	7269
13188	8543
13188	9116
13188	9433
13188	9521
13188	9609
13188	11042
13188	11148
13188	11441
13188	11711
13188	11985
13188	13137
13188	13904
13188	13924
13188	280
13188	338
13188	938
13188	4230
13192	13472
13193	13826
13193	8590
13194	14159
13194	1168
13194	8241
13194	8718
13195	13212
13195	2792
13199	4945
13200	2889
13202	13617
13202	13778
13202	13943
13202	515
13202	1493
13202	1595
13202	1875
13202	3262
13202	3492
13202	5645
13202	7259
13202	7564
13202	8054
13202	12271
13202	12990
13202	2764
13204	9018
13207	5022
13207	5198
13207	7985
13207	1321
13207	1440
13208	3379
13208	10047
13208	11209
13208	11873
13208	5404
13209	9876
13212	2712
13212	4228
13212	6650
13212	7323
13212	9035
13214	13531
13214	7639
13218	4817
13221	2379
13221	10448
13221	3431
13223	13826
13223	6180
13223	8590
13224	3894
13224	9052
13224	156
13224	805
13225	14095
13225	1694
13225	1895
13225	2507
13225	2986
13225	6483
13225	6831
13225	12437
13225	1193
13227	13394
13228	685
13228	718
13232	13653
13232	3678
13232	12041
13234	1121
13234	4337
13234	6563
13234	7735
13234	4121
13235	6889
13235	13172
13235	5130
13238	5069
13240	2719
13240	5115
13240	7888
13240	8190
13240	11114
13240	12649
13240	3299
13242	13730
13242	5382
13242	7417
13242	8199
13242	8806
13242	9010
13242	9075
13242	9548
13242	10932
13242	11915
13242	12245
13242	13276
13242	156
13242	2310
13242	3243
13242	3634
13242	5192
13242	5360
13242	5624
13243	3473
13243	5913
13243	8132
13246	2892
13246	6154
13253	13334
13253	6126
13253	7394
13253	9730
13253	2050
13254	251
13254	572
13254	777
13254	1339
13254	4745
13254	5330
13254	7084
13254	9240
13254	9453
13254	10694
13254	258
13254	4081
13254	5311
13257	12432
13261	3200
13261	6770
13261	9612
13261	10772
13262	13353
13262	4548
13262	5259
13265	13694
13265	1835
13265	2427
13265	3745
13265	4758
13265	7682
13265	9283
13265	9820
13265	10701
13265	35
13270	1989
13271	817
13271	8498
13271	13558
13272	5248
13272	8195
13273	5623
13273	9416
13274	14074
13274	7818
13275	3643
13275	9612
13275	11031
13275	11302
13279	13338
13279	13621
13279	486
13279	678
13279	972
13279	1690
13279	2387
13279	4385
13279	5199
13279	7183
13279	8195
13279	10553
13279	11930
13279	1672
13279	2616
13280	13678
13280	536
13280	1687
13280	2432
13280	3469
13280	5435
13280	5930
13280	7530
13280	7691
13280	8213
13280	12287
13280	14103
13280	88
13280	338
13280	1130
13280	2833
13283	6820
13284	13730
13284	13078
13284	2640
13284	5360
13284	6280
13286	3185
13286	5058
13286	5903
13287	171
13287	6580
13287	13616
13287	1302
13288	262
13289	694
13289	6795
13289	8294
13289	10176
13290	1595
13291	13451
13292	4222
13292	5680
13298	486
13298	10047
13299	5700
13299	9113
13302	2161
13302	3140
13302	6600
13302	6764
13302	757
13302	2055
13308	13690
13308	2194
13309	5799
13309	8318
13313	13539
13313	13621
13313	13693
13313	1014
13313	1895
13313	2136
13313	2507
13313	2986
13313	5988
13313	6483
13313	6831
13313	10127
13313	11567
13313	11933
13313	12437
13313	12508
13315	12926
13316	13894
13319	4810
13319	4936
13319	4498
13320	11444
13324	6756
13325	1262
13325	4787
13325	4932
13325	7553
13325	7690
13325	8657
13325	8847
13325	11085
13325	396
13326	12164
13326	3517
13326	3862
13328	1817
13330	5263
13334	9730
13334	2050
13335	12060
13338	13943
13338	147
13338	304
13338	972
13338	3070
13338	3076
13338	3244
13338	3258
13338	3439
13338	4263
13338	4385
13338	4626
13338	5054
13338	5280
13338	5950
13338	6657
13338	7235
13338	7610
13338	7839
13338	8146
13338	8190
13338	8606
13338	9235
13338	10787
13338	10881
13338	11197
13338	11400
13338	13457
13340	14063
13340	395
13340	1753
13340	5141
13340	6679
13340	7800
13340	4061
13340	6411
13343	13716
13343	12
13343	2964
13343	3340
13343	3565
13343	5046
13343	5639
13343	6391
13343	6985
13343	8062
13343	12455
13343	2884
13343	4624
13347	982
13347	8188
13347	8899
13348	389
13348	6558
13349	115
13349	1315
13349	1687
13349	1690
13349	5902
13349	8059
13349	8419
13349	9673
13352	4808
13353	13531
13353	13645
13353	13647
13353	13660
13353	13880
13353	13896
13353	14040
13353	14070
13353	14154
13353	87
13353	210
13353	502
13353	515
13353	528
13353	537
13353	663
13353	817
13353	1053
13353	1299
13353	1575
13353	1786
13353	1884
13353	2542
13353	2760
13353	2844
13353	2918
13353	2941
13353	3167
13353	3182
13353	3274
13353	3569
13353	3603
13353	3633
13353	3851
13353	4469
13353	4495
13353	4548
13353	4761
13353	4818
13353	4872
13353	4941
13353	5735
13353	6061
13353	6291
13353	6328
13353	6737
13353	6828
13353	7448
13353	7450
13353	7488
13353	7708
13353	7719
13353	7737
13353	8059
13353	8089
13353	8188
13353	8280
13353	8847
13353	8997
13353	9008
13353	9026
13353	9147
13353	9181
13353	9768
13353	10478
13353	11443
13353	11444
13353	11711
13353	11808
13353	12332
13353	12541
13353	12552
13353	12767
13353	12843
13353	13613
13353	13980
13353	14001
13353	14062
13353	35
13353	776
13353	867
13353	1585
13353	2140
13353	2822
13353	2893
13353	3425
13353	4558
13355	2204
13355	3467
13360	1112
13360	1847
13360	7231
13360	8527
13360	11882
13360	12283
13360	12660
13360	12928
13360	805
13360	4920
13369	3048
13369	3188
13369	6351
13371	6710
13373	7583
13374	13896
13374	14174
13374	285
13374	809
13374	1350
13374	2077
13374	9589
13374	1661
13378	11301
13378	2499
13378	4498
13379	11032
13381	11672
13381	695
13384	6262
13387	13546
13392	6974
13392	8580
13392	8714
13394	13466
13394	13825
13394	568
13394	2580
13394	3219
13397	1330
13397	2387
13397	8271
13397	10466
13397	10539
13397	1344
13398	1271
13398	1758
13401	8612
13401	673
13402	6181
13406	1538
13406	1618
13407	398
13407	7430
13409	1650
13410	5296
13410	5995
13410	13307
13413	293
13413	2113
13413	9670
13413	11384
13416	10055
13417	7680
13417	3318
13426	3210
13426	3626
13426	11407
13429	3542
13429	277
13429	2110
13430	3439
13434	4300
13434	3517
13435	115
13435	7183
13435	10050
13436	4173
13436	9152
13436	11116
13437	8958
13438	7011
13438	5029
13439	6336
13439	6801
13439	8205
13442	13466
13442	972
13442	2868
13442	8762
13442	9770
13442	12990
13443	3356
13443	3555
13443	6514
13443	9954
13445	14079
13445	67
13445	115
13445	1111
13445	2620
13445	3644
13445	3843
13445	7183
13445	8241
13445	8326
13445	9231
13445	11947
13446	1356
13446	6564
13447	1010
13447	4669
13447	5246
13447	8098
13447	8872
13447	9929
13447	12752
13447	13345
13447	3817
13451	652
13451	1394
13451	2480
13451	3584
13451	6928
13451	6964
13451	7193
13451	7852
13451	10265
13451	95
13451	4979
13452	5136
13452	7668
13459	1945
13459	2047
13459	8895
13459	9462
13462	14234
13462	1352
13462	3577
13462	793
13463	12136
13464	13541
13464	13564
13464	81
13464	619
13464	678
13464	2427
13464	3006
13464	4312
13464	5038
13464	5248
13464	5325
13464	7290
13464	8082
13464	8096
13464	8527
13464	8690
13464	8751
13464	8757
13464	8858
13464	8871
13464	8919
13464	10924
13464	11361
13464	12181
13464	12272
13464	12350
13464	12990
13464	13478
13464	1000
13464	3133
13466	13531
13466	13621
13466	13645
13466	13667
13466	13694
13466	13852
13466	13880
13466	13888
13466	13916
13466	14070
13466	14190
13466	14251
13466	22
13466	109
13466	205
13466	268
13466	285
13466	293
13466	453
13466	489
13466	502
13466	520
13466	534
13466	600
13466	622
13466	765
13466	766
13466	817
13466	884
13466	974
13466	978
13466	990
13466	1040
13466	1099
13466	1111
13466	1192
13466	1244
13466	1466
13466	1495
13466	1786
13466	1885
13466	1940
13466	1968
13466	2100
13466	2114
13466	2172
13466	2432
13466	2760
13466	2844
13466	2979
13466	3009
13466	3025
13466	3188
13466	3304
13466	3486
13466	3636
13466	3760
13466	3927
13466	4238
13466	4404
13466	4569
13466	4599
13466	4660
13466	4764
13466	4784
13466	4793
13466	4818
13466	4870
13466	5024
13466	5249
13466	5323
13466	5620
13466	5645
13466	5723
13466	5980
13466	6085
13466	6092
13466	6184
13466	6443
